ID,Karma,About,Created,Updated
J1234,1,,1274788409,
j10io,1,,1374020496,1452914804
j10sanders,4,,1447167990,1453174288
j10t,98,,1381515077,1450207814
j11t,0,,1237833348,1452887289
j123,-17,,1306504484,1452893954
j1232,-2,,1290382086,1452891526
j13z,5,,1396652444,1450207814
j1436go,4,,1431282650,1453169026
j1477,20,,1262580613,1452888684
j15e,39,"^jeanphilippe\.doyle(\@)gmail\.com$<p>[ my public key: https://keybase.io/j15e; my proof: https://keybase.io/j15e/sigs/a0Kuh3tA55gIvRBhhti_Al9pk3rOHLXCBQhTcem1mp4 ]",1249777196,1452792245
j18490,8,,1296192845,1452892174
j1ajydds,1,,1316254050,1452896655
j1e,16,,1411034733,1453167771
j1mmyb0b,0,,1369934915,1452913045
j1mr10rd4n,1,,1354076015,1452907584
j1o1h1n,60,,1202208461,1450879516
j1r,1,,1351774091,1452907392
j1throwaway,1,,1393966883,1452922069
j1vms,49,,1379057816,1450207814
j1z0,42,,1376318230,1450207814
